EIF4A1 EIF3I
EIF4A1 EIF4EBP1
EIF4A1 EIF4EBP1
EIF4A1 EIF5A
EIF4A1 EIF5A
EIF4A1 EIF6
EIF4A1 EIF6
EIF4A1 HSPA8
EIF4A1 HSPA8
EIF4A1 MAGOH
EIF4A1 MAGOH
EIF4A1 PABPC1
EIF4A1 PABPC1
EIF4A1 PAN2
EIF4A1 PAN2
EIF4A1 PSMA7
EIF4A1 PSMA7
EIF4A1 RPL27A
EIF4A1 RPL27A
EIF4A1 RPLP0
EIF4A1 RPLP0
EIF4A1 RPS18
EIF4A1 RPS18
EIF4A1 RPS19
EIF4A1 RPS19
EIF4A1 RPS2
EIF4A1 RPS2
EIF4A1 RPS20
EIF4A1 RPS20
EIF4A1 RPS21
EIF4A1 RPS21
EIF4A1 RPS26
EIF4A1 RPS26
EIF4A1 RPS29
EIF4A1 RPS29
EIF4A1 RPS7
EIF4A1 RPS7
EIF4A1 RPSA
EIF4A1 RPSA
EIF4A3 ALYREF
EIF4A3 ALYREF
EIF4A3 BCAS2
EIF4A3 BCAS2
EIF4A3 BUD31
EIF4A3 BUD31
EIF4A3 CNOT11
EIF4A3 CNOT11
EIF4A3 CSTF2
EIF4A3 CSTF2
EIF4A3 DCAF13
EIF4A3 DCAF13
EIF4A3 DDX52
EIF4A3 DDX52
EIF4A3 EIF4A1
EIF4A3 EIF4A1
EIF4A3 ERH
EIF4A3 ERH
EIF4A3 GNL2
EIF4A3 GNL2
EIF4A3 GTPBP4
EIF4A3 GTPBP4
EIF4A3 HNRNPC
EIF4A3 HNRNPC
EIF4A3 ILF2
EIF4A3 ILF2
EIF4A3 IMP3
EIF4A3 IMP3
EIF4A3 ISY1-RAB43
EIF4A3 ISY1-RAB43
EIF4A3 MAGOH
EIF4A3 MAGOH
EIF4A3 MRTO4
EIF4A3 MRTO4
EIF4A3 NCBP2
EIF4A3 NCBP2
EIF4A3 NIFK
EIF4A3 NIFK
EIF4A3 NOL10
EIF4A3 NOL10
EIF4A3 NXF2B
EIF4A3 NXF2B
EIF4A3 PABPC1
EIF4A3 PABPC1
EIF4A3 PAN2
EIF4A3 PAN2
EIF4A3 PCF11
EIF4A3 PCF11
EIF4A3 PPAN-P2RY11
EIF4A3 PPAN-P2RY11
EIF4A3 PPIL1
EIF4A3 PPIL1
EIF4A3 RBM8A
EIF4A3 RBM8A
EIF4A3 RPF2
EIF4A3 RPF2
EIF4A3 RRP12
EIF4A3 RRP12
EIF4A3 RRS1
EIF4A3 RRS1
EIF4A3 SARNP
EIF4A3 SARNP
EIF4A3 SECISBP2
EIF4A3 SECISBP2
EIF4A3 SNRPB
EIF4A3 SNRPB
EIF4A3 SNRPD1
EIF4A3 SNRPD1
EIF4A3 SNRPD2
EIF4A3 SNRPD2
EIF4A3 SNRPE
EIF4A3 SNRPE
EIF4A3 SNRPG
EIF4A3 SNRPG
EIF4A3 SRRM1
EIF4A3 SRRM1
EIF4A3 SRRM2
EIF4A3 SRRM2
EIF4A3 SRSF11
EIF4A3 SRSF11
EIF4A3 SRSF5
EIF4A3 SRSF5
EIF4A3 THOC6
EIF4A3 THOC6
EIF4A3 THOC7
EIF4A3 THOC7
EIF4A3 WDR18
EIF4A3 WDR18
EIF4A3 WDR3
EIF4A3 WDR3
EIF4A3 WDR74
EIF4A3 WDR74
EIF4A3 WIBG
EIF4A3 WIBG
EIF4E2 EIF4A1
EIF4E2 EIF4A1
EIF4E2 EIF4EBP1
EIF4E2 EIF4EBP1
EIF4E2 EIF4EBP3
EIF4E2 EIF4EBP3
EIF4E2 FAM103A1
EIF4E2 FAM103A1
EIF4E2 GIGYF1
EIF4E2 GIGYF1
EIF4E2 NCBP2
EIF4E2 NCBP2
EIF4E2 TARS
EIF4E2 TARS
EIF4EBP1 LAMTOR2
EIF4EBP1 LAMTOR2
EIF4EBP1 LAMTOR4
EIF4EBP1 LAMTOR4
EIF4EBP1 RPS6KA1
EIF4EBP1 RPS6KA1
EIF4EBP3 EIF4EBP1
EIF4EBP3 EIF4EBP1
EIF5A RAN
EIF5A RAN
EIF5A RPL27A
EIF5A RPL27A
EIF5A RPL29
EIF5A RPL29
EIF5A RPL39
EIF5A RPL39
EIF5A RPLP0
EIF5A RPLP0
EIF5A RPS18
EIF5A RPS18
EIF5A RPS19
EIF5A RPS19
EIF5A RPS2
EIF5A RPS2
EIF5A RPS20
EIF5A RPS20
EIF5A RPS21
EIF5A RPS21
EIF5A RPS26
EIF5A RPS26
EIF5A RPS29
EIF5A RPS29
EIF5A RPSA
EIF5A RPSA
EIF5A2 EIF5A
EIF5A2 EIF5A
EIF5AL1 RPLP0
EIF5AL1 RPLP0
EIF6 BOP1
EIF6 BOP1
EIF6 DOCK4
EIF6 DOCK4
EIF6 EBNA1BP2
EIF6 EBNA1BP2
EIF6 EIF2S2
EIF6 EIF2S2
EIF6 MRTO4
EIF6 MRTO4
EIF6 NHP2L1
EIF6 NHP2L1
EIF6 PAK1IP1
EIF6 PAK1IP1
EIF6 RPF2
EIF6 RPF2
EIF6 RPL26L1
EIF6 RPL26L1
EIF6 RPL28
EIF6 RPL28
EIF6 RPL29
EIF6 RPL29
EIF6 RPL36
EIF6 RPL36
EIF6 RPL36A
EIF6 RPL36A
EIF6 RPLP0
EIF6 RPLP0
EIF6 RPS19
EIF6 RPS19
EIF6 RRP1
EIF6 RRP1
EIF6 WDR18
EIF6 WDR18
EIF6 WDR74
EIF6 WDR74
ELAVL3 GFAP
ELAVL3 GFAP
ELAVL3 RBFOX3
ELAVL3 RBFOX3
ELAVL4 CSF2RA
ELAVL4 CSF2RA
ELMO3 DOCK4
ELMO3 DOCK4
ELMO3 GULP1
ELMO3 GULP1
ELMO3 MAP3K9
ELMO3 MAP3K9
ELMOD1 AKAP6
ELMOD1 AKAP6
ELMSAN1 HDAC2
ELMSAN1 HDAC2
ELN ELANE
ELN ELANE
ELN EMILIN1
ELN EMILIN1
ELN FBLN2
ELN FBLN2
ELN FBN2
ELN FBN2
ELN HSPG2
ELN HSPG2
ELN MFAP2
ELN MFAP2
ELN MFAP4
ELN MFAP4
ELN MMP12
ELN MMP12
ELP3 DPH1
ELP3 DPH1
ELP3 KAT2B
ELP3 KAT2B
ELP3 WDR12
ELP3 WDR12
EMC10 EMC6
EMC10 EMC6
EMC10 EMC9
EMC10 EMC9
EMC10 FAM71E1
EMC10 FAM71E1
EMC6 EMC9
EMC6 EMC9
EMC6 MRPL55
EMC6 MRPL55
EMCN PECAM1
EMCN PECAM1
EME1 CHEK1
EME1 CHEK1
EME1 EME2
EME1 EME2
EME1 FANCB
EME1 FANCB
EME1 RBBP8
EME1 RBBP8
EME1 UHRF1
EME1 UHRF1
EML1 TUBB2A
EML1 TUBB2A
ENAM FAM20A
ENAM FAM20A
ENDOG CCBL1
ENDOG CCBL1
ENDOG DIABLO
ENDOG DIABLO
ENG ACVRL1
ENG ACVRL1
ENG CD19
ENG CD19
ENG CD44
ENG CD44
ENG PECAM1
ENG PECAM1
ENHO PIANP
ENHO PIANP
ENKUR CFAP45
ENKUR CFAP45
ENO1 ADK
ENO1 ADK
ENO1 ALDOA
ENO1 ALDOA
ENO1 ALDOB
ENO1 ALDOB
ENO1 ANXA2
ENO1 ANXA2
ENO1 ATP5B
ENO1 ATP5B
ENO1 BPGM
ENO1 BPGM
ENO1 CFL1
ENO1 CFL1
ENO1 EEF1G
ENO1 EEF1G
ENO1 FABP5
ENO1 FABP5
ENO1 FH
ENO1 FH
ENO1 GPI
ENO1 GPI
ENO1 H6PD
ENO1 H6PD
ENO1 HK2
ENO1 HK2
ENO1 HSPA4
ENO1 HSPA4
ENO1 HSPA5
ENO1 HSPA5
ENO1 HSPA8
ENO1 HSPA8
ENO1 IVNS1ABP
ENO1 IVNS1ABP
ENO1 LDHA
ENO1 LDHA
ENO1 LDHB
ENO1 LDHB
ENO1 MDH1
ENO1 MDH1
ENO1 MDH2
ENO1 MDH2
ENO1 MINPP1
ENO1 MINPP1
ENO1 P4HB
ENO1 P4HB
ENO1 PARK7
ENO1 PARK7
ENO1 PGK1
ENO1 PGK1
ENO1 PKM
ENO1 PKM
ENO1 PLG
ENO1 PLG
ENO1 PPIA
ENO1 PPIA
ENO1 PRDX1
ENO1 PRDX1
ENO1 TALDO1
ENO1 TALDO1
ENO1 TKT
ENO1 TKT
ENO1 TXN
ENO1 TXN
ENO1 VDAC1
ENO1 VDAC1
ENOPH1 BCAT1
ENOPH1 BCAT1
ENOPH1 SMS
ENOPH1 SMS
ENPP1 APRT
ENPP1 APRT
ENPP1 COL4A3
ENPP1 COL4A3
ENPP1 COL4A4
ENPP1 COL4A4
ENPP1 COL4A6
ENPP1 COL4A6
ENPP1 ENTPD1
ENPP1 ENTPD1
ENPP1 GCH1
ENPP1 GCH1
ENPP1 ITPA
ENPP1 ITPA
ENPP1 PHEX
ENPP1 PHEX
ENPP1 RFK
ENPP1 RFK
ENPP2 LPAR1
ENPP2 LPAR1
ENPP2 LPAR2
ENPP2 LPAR2
ENPP2 LPAR4
ENPP2 LPAR4
ENPP4 FHIT
ENPP4 FHIT
ENTPD1 APRT
ENTPD1 APRT
ENTPD1 GCH1
ENTPD1 GCH1
ENTPD1 ITPA
ENTPD1 ITPA
ENTPD1 THBD
ENTPD1 THBD
ENTPD2 ENTPD8
ENTPD2 ENTPD8
ENTPD2 NME1-NME2
ENTPD2 NME1-NME2
ENTPD2 NME2
ENTPD2 NME2
ENTPD2 NTPCR
ENTPD2 NTPCR
ENTPD3 ADCY4
ENTPD3 ADCY4
ENTPD3 CANT1
ENTPD3 CANT1
ENTPD3 ENPP1
ENTPD3 ENPP1
ENTPD3 ENTPD1
ENTPD3 ENTPD1
ENTPD3 ENTPD2
ENTPD3 ENTPD2
ENTPD3 ENTPD8
ENTPD3 ENTPD8
ENTPD3 GCH1
ENTPD3 GCH1
ENTPD3 MTURN
ENTPD3 MTURN
ENTPD3 NTPCR
ENTPD3 NTPCR
ENTPD8 APRT
ENTPD8 APRT
ENTPD8 HDDC3
ENTPD8 HDDC3
ENTPD8 ITPA
ENTPD8 ITPA
EP400NL ACTL6A
EP400NL ACTL6A
EP400NL RUVBL2
EP400NL RUVBL2
EPAS1 ARNT2
EPAS1 ARNT2
EPAS1 ARNTL
EPAS1 ARNTL
EPAS1 CITED2
EPAS1 CITED2
EPAS1 HIF1A
EPAS1 HIF1A
EPAS1 KLF4
EPAS1 KLF4
EPAS1 PTK6
EPAS1 PTK6
EPAS1 SMAD3
EPAS1 SMAD3
EPAS1 VEGFA
EPAS1 VEGFA
EPB41L3 ANK2
EPB41L3 ANK2
EPB41L3 NFASC
EPB41L3 NFASC
EPB41L3 NLGN1
EPB41L3 NLGN1
EPB41L3 SPTBN1
EPB41L3 SPTBN1
EPB41L4B PRKCZ
EPB41L4B PRKCZ
EPCAM BCAP31
EPCAM BCAP31
EPCAM CD24
EPCAM CD24
EPCAM CLDN3
EPCAM CLDN3
EPCAM CLDN7
EPCAM CLDN7
EPCAM ERBB2
EPCAM ERBB2
EPCAM ESRP1
EPCAM ESRP1
EPCAM KRT18
EPCAM KRT18
EPCAM KRT19
EPCAM KRT19
EPCAM KRT7
EPCAM KRT7
EPCAM KRT8
EPCAM KRT8
EPCAM MUC1
EPCAM MUC1
EPCAM PECAM1
EPCAM PECAM1
EPCAM PROM1
EPCAM PROM1
EPCAM SPINT2
EPCAM SPINT2
EPHA1 CD2AP
EPHA1 CD2AP
EPHA1 EFNA1
EPHA1 EFNA1
EPHA1 EFNA3
EPHA1 EFNA3
EPHA1 EFNA4
EPHA1 EFNA4
EPHA1 EPHA3
EPHA1 EPHA3
EPHA1 LCK
EPHA1 LCK
EPHA1 LYN
EPHA1 LYN
EPHA1 YES1
EPHA1 YES1
EPHA3 ABL1
EPHA3 ABL1
EPHA3 CDK5
EPHA3 CDK5
EPHA3 EPHA5
EPHA3 EPHA5
EPHA3 EPHA6
EPHA3 EPHA6
EPHA3 EPHA7
EPHA3 EPHA7
EPHA3 FGR
EPHA3 FGR
EPHA3 FYN
EPHA3 FYN
EPHA3 NCAM1
EPHA3 NCAM1
EPHA3 RUFY2
EPHA3 RUFY2
EPHA3 YES1
EPHA3 YES1
EPHA4 ABL1
EPHA4 ABL1
EPHA4 ARHGEF15
EPHA4 ARHGEF15
EPHA4 EPHA3
EPHA4 EPHA3
EPHA4 EPHA5
EPHA4 EPHA5
EPHA4 EPHA6
EPHA4 EPHA6
EPHA4 EPHA7
EPHA4 EPHA7
EPHA4 FYN
EPHA4 FYN
EPHA4 LCK
EPHA4 LCK
EPHA4 LYN
EPHA4 LYN
EPHA4 VAV3
EPHA4 VAV3
EPHA4 YES1
EPHA4 YES1
EPHA6 EPHA5
EPHA6 EPHA5
EPHA6 YES1
EPHA6 YES1
EPHA7 ABL1
EPHA7 ABL1
EPHA7 EFNA4
EPHA7 EFNA4
EPHA7 EPHA5
EPHA7 EPHA5
EPHA7 EPHA6
EPHA7 EPHA6
EPHA7 YES1
EPHA7 YES1
EPHA8 EFNA1
EPHA8 EFNA1
EPHA8 EFNA2
EPHA8 EFNA2
EPHA8 EFNA3
EPHA8 EFNA3
EPHA8 EFNA4
EPHA8 EFNA4
EPHA8 RINL
EPHA8 RINL
EPHB2 CDK1
EPHB2 CDK1
EPHB2 CLTCL1
EPHB2 CLTCL1
EPHB2 HCK
EPHB2 HCK
EPHB2 ITSN1
EPHB2 ITSN1
EPHB2 PTPN13
EPHB2 PTPN13
EPHB2 YES1
EPHB2 YES1
EPM2A EPM2AIP1
EPM2A EPM2AIP1
EPN2 CLTCL1
EPN2 CLTCL1
EPN2 FCHO2
EPN2 FCHO2
EPN2 ITSN1
EPN2 ITSN1
EPN2 NEURL1
EPN2 NEURL1
EPN2 NEURL1B
EPN2 NEURL1B
EPN2 SGIP1
EPN2 SGIP1
EPN2 SNAP91
EPN2 SNAP91
EPN2 SYNJ1
EPN2 SYNJ1
EPN3 NEURL1
EPN3 NEURL1
EPO CD34
EPO CD34
EPO CYGB
EPO CYGB
EPO FAM132B
EPO FAM132B
EPO NRAS
EPO NRAS
EPO PRLR
EPO PRLR
EPO SOCS3
EPO SOCS3
EPRS EEF1E1
EPRS EEF1E1
EPRS EIF3CL
EPRS EIF3CL
EPRS F10
EPRS F10
EPRS GARS
EPRS GARS
EPRS GLO1
EPRS GLO1
EPRS MRPL22
EPRS MRPL22
EPRS PARS2
EPRS PARS2
EPRS POLR1C
EPRS POLR1C
EPRS RPL26L1
EPRS RPL26L1
EPRS SMKR1
EPRS SMKR1
EPRS TARS
EPRS TARS
EPRS TARS2
EPRS TARS2
EPRS YARS
EPRS YARS
EPS8 ABL1
EPS8 ABL1
EPS8 CDH5
EPS8 CDH5
EPS8 DFNB31
EPS8 DFNB31
EPS8 ESPN
EPS8 ESPN
EPS8 PALLD
EPS8 PALLD
EPS8 PIK3R1
EPS8 PIK3R1
EPS8 SHB
EPS8 SHB
EPSTI1 IFI44L
EPSTI1 IFI44L
EPT1 C11orf31
EPT1 C11orf31
EPT1 LPCAT3
EPT1 LPCAT3
EPT1 LPIN1
EPT1 LPIN1
EPT1 LPIN3
EPT1 LPIN3
EPT1 MBOAT1
EPT1 MBOAT1
EPT1 PPAP2B
EPT1 PPAP2B
EPT1 PPAP2C
EPT1 PPAP2C
EPT1 PPAPDC1A
EPT1 PPAPDC1A
EPT1 SELM
EPT1 SELM
EPT1 SEPHS2
EPT1 SEPHS2
EPT1 SEPP1
EPT1 SEPP1
EPT1 TMEM189
EPT1 TMEM189
EPT1 TMEM189-UBE2V1
EPT1 TMEM189-UBE2V1
EPT1 UGT8
EPT1 UGT8
ERAL1 AURKAIP1
ERAL1 AURKAIP1
ERAL1 C7orf55
ERAL1 C7orf55
ERAL1 CHCHD1
ERAL1 CHCHD1
ERAL1 CRLS1
ERAL1 CRLS1
ERAL1 DAP3
ERAL1 DAP3
ERAL1 ICT1
ERAL1 ICT1
ERAL1 MRPS11
ERAL1 MRPS11
ERAL1 MRPS12
ERAL1 MRPS12
ERAL1 MRPS15
ERAL1 MRPS15
ERAL1 MRPS16
ERAL1 MRPS16
ERAL1 MRPS18B
ERAL1 MRPS18B
ERAL1 MRPS21
ERAL1 MRPS21
ERAL1 MRPS23
ERAL1 MRPS23
ERAL1 MRPS24
ERAL1 MRPS24
ERAL1 MRPS26
ERAL1 MRPS26
ERAL1 MRPS28
ERAL1 MRPS28
ERAL1 MRPS33
ERAL1 MRPS33
ERAL1 MTG1
ERAL1 MTG1
ERAL1 MTIF2
ERAL1 MTIF2
ERBB2 ABL1
ERBB2 ABL1
ERBB2 AREG
ERBB2 AREG
ERBB2 ATP2B2
ERBB2 ATP2B2
ERBB2 BRCA2
ERBB2 BRCA2
ERBB2 CD24
ERBB2 CD24
ERBB2 CDKN2A
ERBB2 CDKN2A
ERBB2 EFNA1
ERBB2 EFNA1
ERBB2 EGFR
ERBB2 EGFR
ERBB2 ERBB4
ERBB2 ERBB4
ERBB2 EZR
ERBB2 EZR
ERBB2 GRB7
ERBB2 GRB7
ERBB2 HSP90AA1
ERBB2 HSP90AA1
ERBB2 HSP90B1
ERBB2 HSP90B1
ERBB2 HSPA4
ERBB2 HSPA4
ERBB2 IGF2
ERBB2 IGF2
ERBB2 IRS1
ERBB2 IRS1
ERBB2 JUP
ERBB2 JUP
ERBB2 KRT19
ERBB2 KRT19
ERBB2 KRT7
ERBB2 KRT7
ERBB2 MKI67
ERBB2 MKI67
ERBB2 MUC1
ERBB2 MUC1
ERBB2 MUC4
ERBB2 MUC4
ERBB2 NRAS
ERBB2 NRAS
ERBB2 ROCK1
ERBB2 ROCK1
ERBB2 SDC1
ERBB2 SDC1
ERBB2 SEMA4D
ERBB2 SEMA4D
ERBB2 TGFA
ERBB2 TGFA
ERBB2 TOB1
ERBB2 TOB1
ERBB2 TOP2A
ERBB2 TOP2A
ERBB2 VAV3
ERBB2 VAV3
ERBB2 VEGFA
ERBB2 VEGFA
ERBB2 YES1
ERBB2 YES1
ERBB2 YWHAZ
ERBB2 YWHAZ
ERBB3 AREG
ERBB3 AREG
ERBB3 CSPG5
ERBB3 CSPG5
ERBB3 EGFR
ERBB3 EGFR
ERBB3 ERBB2
ERBB3 ERBB2
ERBB3 ERBB4
ERBB3 ERBB4
ERBB3 GRB7
ERBB3 GRB7
ERBB3 HSP90AA1
ERBB3 HSP90AA1
ERBB3 IGF1
ERBB3 IGF1
ERBB3 LAMA1
ERBB3 LAMA1
ERBB3 MET
ERBB3 MET
ERBB3 MUC1
ERBB3 MUC1
ERBB3 MUC4
ERBB3 MUC4
ERBB3 NGF
ERBB3 NGF
ERBB3 NRAS
ERBB3 NRAS
ERBB3 PA2G4
ERBB3 PA2G4
ERBB3 PARK7
ERBB3 PARK7
ERBB3 PTK6
ERBB3 PTK6
ERBB3 TGFA
ERBB3 TGFA
ERBB3 VEGFA
ERBB3 VEGFA
ERBB3 YES1
ERBB3 YES1
ERBB4 APH1A
ERBB4 APH1A
ERBB4 GRB7
ERBB4 GRB7
ERBB4 GRIN2B
ERBB4 GRIN2B
ERBB4 IGF2
ERBB4 IGF2
ERBB4 NRAS
ERBB4 NRAS
ERBB4 PIK3R1
ERBB4 PIK3R1
ERBB4 PRLR
ERBB4 PRLR
ERBB4 PSENEN
ERBB4 PSENEN
ERBB4 PTPRZ1
ERBB4 PTPRZ1
ERBB4 STMN1
ERBB4 STMN1
ERBB4 VEGFA
ERBB4 VEGFA
ERBB4 YES1
ERBB4 YES1
ERC2 PCLO
ERC2 PCLO
ERC2 PPFIA2
ERC2 PPFIA2
ERCC6L BEND3
ERCC6L BEND3
ERCC6L BLM
ERCC6L BLM
ERCC6L CDCA8
ERCC6L CDCA8
ERCC6L CDK1
ERCC6L CDK1
ERCC6L CENPA
ERCC6L CENPA
ERCC6L CENPI
ERCC6L CENPI
ERCC6L CEP55
ERCC6L CEP55
ERCC6L DTL
ERCC6L DTL
ERCC6L EXO1
ERCC6L EXO1
ERCC6L KIF14
ERCC6L KIF14
ERCC6L KIF4A
ERCC6L KIF4A
ERCC6L MCM10
ERCC6L MCM10
ERCC6L PBK
ERCC6L PBK
ERCC6L TOP2A
ERCC6L TOP2A
ERCC6L TTK
ERCC6L TTK
EREG AREG
EREG AREG
EREG ASAP1
EREG ASAP1
EREG EGFR
EREG EGFR
EREG ERBB2
EREG ERBB2
EREG ERBB3
EREG ERBB3
EREG MET
EREG MET
EREG NRAS
EREG NRAS
EREG NRG2
EREG NRG2
EREG PTPN3
EREG PTPN3
EREG TGFA
EREG TGFA
EREG YES1
EREG YES1
ERH HNRNPC
ERH HNRNPC
ERH SNRNP70
ERH SNRNP70
ERI3 CCDC24
ERI3 CCDC24
ERICH5 FAM193B
ERICH5 FAM193B
ERMN FAM216B
ERMN FAM216B
ERN1 CLP1
ERN1 CLP1
ERN1 KIAA0391
ERN1 KIAA0391
ERO1L ERN1
ERO1L ERN1
ERO1L PDIA6
ERO1L PDIA6
ERP27 CALR
ERP27 CALR
ERP27 PDIA3
ERP27 PDIA3
ERP27 PDIA4
ERP27 PDIA4
ERP29 CALR
ERP29 CALR
ERP29 ERO1L
ERP29 ERO1L
ERP29 HSPA5
ERP29 HSPA5
ERP29 P4HB
ERP29 P4HB
ERP29 PDIA3
ERP29 PDIA3
ERP29 PDIA4
ERP29 PDIA4
ESAM CLDN5
ESAM CLDN5
ESAM PECAM1
ESAM PECAM1
ESCO2 ASPM
ESCO2 ASPM
ESCO2 AURKB
ESCO2 AURKB
ESCO2 CDC20
ESCO2 CDC20
ESCO2 CDC45
ESCO2 CDC45
ESCO2 CDK1
ESCO2 CDK1
ESCO2 CHEK1
ESCO2 CHEK1
ESCO2 CKS1B
ESCO2 CKS1B
ESCO2 DSCC1
ESCO2 DSCC1
ESCO2 ECT2
ESCO2 ECT2
ESCO2 HELLS
ESCO2 HELLS
ESCO2 KIF15
ESCO2 KIF15
ESCO2 KIF20A
ESCO2 KIF20A
ESCO2 KIF2C
ESCO2 KIF2C
ESCO2 MCM3
ESCO2 MCM3
ESCO2 NCAPD2
ESCO2 NCAPD2
ESCO2 NEK2
ESCO2 NEK2
ESCO2 NUSAP1
ESCO2 NUSAP1
ESCO2 PBK
ESCO2 PBK
ESCO2 PCNA
ESCO2 PCNA
ESCO2 PRC1
ESCO2 PRC1
ESCO2 REC8
ESCO2 REC8
ESCO2 RFC3
ESCO2 RFC3
ESCO2 RFC4
ESCO2 RFC4
ESCO2 RRM2
ESCO2 RRM2
ESCO2 SLBP
ESCO2 SLBP
ESCO2 SMC1B
ESCO2 SMC1B
ESCO2 SMC4
ESCO2 SMC4
ESCO2 SMC5
ESCO2 SMC5
ESCO2 TOP2A
ESCO2 TOP2A
ESCO2 TTK
ESCO2 TTK
ESCO2 TYMS
ESCO2 TYMS
ESCO2 ZWILCH
ESCO2 ZWILCH
ESPL1 ANAPC11
ESPL1 ANAPC11
ESPL1 ARHGAP11A
ESPL1 ARHGAP11A
ESPL1 ARHGAP11B
ESPL1 ARHGAP11B
ESPL1 ASF1B
ESPL1 ASF1B
ESPL1 ASPM
ESPL1 ASPM
ESPL1 AURKB
ESPL1 AURKB
ESPL1 BIRC5
ESPL1 BIRC5
ESPL1 BUB1
ESPL1 BUB1
ESPL1 BUB1B
ESPL1 BUB1B
ESPL1 CCNA2
ESPL1 CCNA2
ESPL1 CCNB2
ESPL1 CCNB2
ESPL1 CCNF
ESPL1 CCNF
ESPL1 CDC20
ESPL1 CDC20
ESPL1 CDC25C
ESPL1 CDC25C
ESPL1 CDC45
ESPL1 CDC45
ESPL1 CDCA3
ESPL1 CDCA3
ESPL1 CDCA5
ESPL1 CDCA5
ESPL1 CDCA8
ESPL1 CDCA8
ESPL1 CDK1
ESPL1 CDK1
ESPL1 CENPA
ESPL1 CENPA
ESPL1 CENPE
ESPL1 CENPE
ESPL1 CENPF
ESPL1 CENPF
ESPL1 CEP55
ESPL1 CEP55
ESPL1 CHEK1
ESPL1 CHEK1
ESPL1 DBF4
ESPL1 DBF4
ESPL1 ESCO2
ESPL1 ESCO2
ESPL1 GTSE1
ESPL1 GTSE1
ESPL1 HJURP
ESPL1 HJURP
ESPL1 INCENP
ESPL1 INCENP
ESPL1 IQGAP3
ESPL1 IQGAP3
ESPL1 KIF11
ESPL1 KIF11
ESPL1 KIF15
ESPL1 KIF15
ESPL1 KIF18B
ESPL1 KIF18B
ESPL1 KIF20A
ESPL1 KIF20A
ESPL1 KIF23
ESPL1 KIF23
ESPL1 KIF2C
ESPL1 KIF2C
ESPL1 KIF4A
ESPL1 KIF4A
ESPL1 KIFC1
ESPL1 KIFC1
ESPL1 LYPLA1
ESPL1 LYPLA1
ESPL1 MAD2L1
ESPL1 MAD2L1
ESPL1 MAU2
ESPL1 MAU2
ESPL1 MCM2
ESPL1 MCM2
ESPL1 MCM3
ESPL1 MCM3
ESPL1 MCM4
ESPL1 MCM4
ESPL1 MCM7
ESPL1 MCM7
ESPL1 MELK
ESPL1 MELK
ESPL1 MKI67
ESPL1 MKI67
ESPL1 NCAPD2
ESPL1 NCAPD2
ESPL1 NCAPG2
ESPL1 NCAPG2
ESPL1 NDC80
ESPL1 NDC80
ESPL1 NEK2
ESPL1 NEK2
ESPL1 NUF2
ESPL1 NUF2
ESPL1 NUSAP1
ESPL1 NUSAP1
ESPL1 ORC1
ESPL1 ORC1
ESPL1 PKMYT1
ESPL1 PKMYT1
ESPL1 PLK1
ESPL1 PLK1
ESPL1 PLK4
ESPL1 PLK4
ESPL1 POLD1
ESPL1 POLD1
ESPL1 PRC1
ESPL1 PRC1
ESPL1 PTTG1
ESPL1 PTTG1
ESPL1 PTTG2
ESPL1 PTTG2
ESPL1 REC8
ESPL1 REC8
ESPL1 RRM2
ESPL1 RRM2
ESPL1 SGOL1
ESPL1 SGOL1
ESPL1 SGOL2
ESPL1 SGOL2
ESPL1 SMC1B
ESPL1 SMC1B
ESPL1 SMC2
ESPL1 SMC2
ESPL1 SMC4
ESPL1 SMC4
ESPL1 SMC5
ESPL1 SMC5
ESPL1 SPAG5
ESPL1 SPAG5
ESPL1 STAG3
ESPL1 STAG3
ESPL1 TIMELESS
ESPL1 TIMELESS
ESPL1 TOP2A
ESPL1 TOP2A
ESPL1 TPX2
ESPL1 TPX2
ESPL1 TTK
ESPL1 TTK
ESPL1 UBE2C
ESPL1 UBE2C
ESPL1 ZWILCH
ESPL1 ZWILCH
ESPN EPS8L2
ESPN EPS8L2
ESPN GJB2
ESPN GJB2
ESPN MYO3B
ESPN MYO3B
ESR2 CACNA1G
ESR2 CACNA1G
ESR2 GNA14
ESR2 GNA14
ESR2 GPER1
ESR2 GPER1
ESR2 GRM1
ESR2 GRM1
ESR2 GRM3
ESR2 GRM3
ESR2 KLF5
ESR2 KLF5
ESR2 MAPK10
ESR2 MAPK10
ESR2 NCOA1
ESR2 NCOA1
ESR2 SMARCA4
ESR2 SMARCA4
ESRP1 ESRP2
ESRP1 ESRP2
ESRRA HIF1A
ESRRA HIF1A
ESRRA NCOA1
ESRRA NCOA1
ESRRA PERM1
ESRRA PERM1
ESRRA TFAM
ESRRA TFAM
ESRRG ESRRA
ESRRG ESRRA
ESRRG NCOA1
ESRRG NCOA1
ESRRG SLC7A1
ESRRG SLC7A1
ETFB ATOX1
ETFB ATOX1
ETFB ECHS1
ETFB ECHS1
ETFB FKBP2
ETFB FKBP2
ETFB NDUFAB1
ETFB NDUFAB1
ETNPPL PCYT2
ETNPPL PCYT2
ETV4 RFWD2
ETV4 RFWD2
ETV5 AR
ETV5 AR
ETV5 DET1
ETV5 DET1
ETV5 RFWD2
ETV5 RFWD2
ETV5 ROCK1
ETV5 ROCK1
ETV5 ROCK2
ETV5 ROCK2
EVC EVC2
EVC EVC2
EVPL CDSN
