CDH6 CTNNA1
CDH6 CTNNA1
CDHR5 EPS8L2
CDHR5 EPS8L2
CDHR5 FCGBP
CDHR5 FCGBP
CDK1 ARPP19
CDK1 ARPP19
CDK1 BCL2
CDK1 BCL2
CDK1 CDKN1C
CDK1 CDKN1C
CDK1 CENPK
CDK1 CENPK
CDK1 CPEB3
CDK1 CPEB3
CDK1 H2AFJ
CDK1 H2AFJ
CDK1 KPNA2
CDK1 KPNA2
CDK1 LYN
CDK1 LYN
CDK1 MCM10
CDK1 MCM10
CDK1 NCAPG2
CDK1 NCAPG2
CDK1 NUSAP1
CDK1 NUSAP1
CDK1 PBK
CDK1 PBK
CDK1 RACGAP1
CDK1 RACGAP1
CDK1 STMN1
CDK1 STMN1
CDK14 CDK1
CDK14 CDK1
CDK17 CCDC180
CDK17 CCDC180
CDK17 TDRD7
CDK17 TDRD7
CDK2 ATR
CDK2 ATR
CDK2 BLM
CDK2 BLM
CDK2 BUB1
CDK2 BUB1
CDK2 CDK1
CDK2 CDK1
CDK2 CDK14
CDK2 CDK14
CDK2 CDKN3
CDK2 CDKN3
CDK2 CNPPD1
CDK2 CNPPD1
CDK2 CYCS
CDK2 CYCS
CDK2 DTL
CDK2 DTL
CDK2 FBXW7
CDK2 FBXW7
CDK2 GJA1
CDK2 GJA1
CDK2 H1F0
CDK2 H1F0
CDK2 LIN52
CDK2 LIN52
CDK2 MAD2L1
CDK2 MAD2L1
CDK2 MCM10
CDK2 MCM10
CDK2 POLA1
CDK2 POLA1
CDK2 POLE4
CDK2 POLE4
CDK2 RCC1
CDK2 RCC1
CDK2 TERF2IP
CDK2 TERF2IP
CDK2 UBE2C
CDK2 UBE2C
CDK2AP1 CDK2
CDK2AP1 CDK2
CDK2AP1 RBBP7
CDK2AP1 RBBP7
CDK5R1 MAPT
CDK5R1 MAPT
CDK5R2 CDK5R1
CDK5R2 CDK5R1
CDKL1 TMEM218
CDKL1 TMEM218
CDKL5 DLG4
CDKL5 DLG4
CDKL5 NHS
CDKL5 NHS
CDKL5 PTPRM
CDKL5 PTPRM
CDKL5 RAI2
CDKL5 RAI2
CDKN3 ASPM
CDKN3 ASPM
CDKN3 CDK1
CDKN3 CDK1
CDKN3 DTL
CDKN3 DTL
CDKN3 KIF4A
CDKN3 KIF4A
CDKN3 KPNA2
CDKN3 KPNA2
CDKN3 MCM10
CDKN3 MCM10
CDKN3 NUSAP1
CDKN3 NUSAP1
CDKN3 PBK
CDKN3 PBK
CDKN3 PRC1
CDKN3 PRC1
CDKN3 PTTG1
CDKN3 PTTG1
CDKN3 RACGAP1
CDKN3 RACGAP1
CDKN3 UBE2C
CDKN3 UBE2C
CDKN3 UBE2T
CDKN3 UBE2T
CDR1 SLC25A14
CDR1 SLC25A14
CDR2L HID1
CDR2L HID1
CDS1 CDS2
CDS1 CDS2
CDS1 CRLS1
CDS1 CRLS1
CDS1 LCLAT1
CDS1 LCLAT1
CDS1 MBOAT1
CDS1 MBOAT1
CDS1 PLD1
CDS1 PLD1
CDS1 PPAP2C
CDS1 PPAP2C
CDS2 DGKK
CDS2 DGKK
CEACAM1 CD209
CEACAM1 CD209
CEACAM1 HAVCR2
CEACAM1 HAVCR2
CEACAM1 ITGB1
CEACAM1 ITGB1
CEACAM1 POLDIP2
CEACAM1 POLDIP2
CEACAM1 TLR2
CEACAM1 TLR2
CEBPB CEBPD
CEBPB CEBPD
CEBPB CIITA
CEBPB CIITA
CEBPB ESR1
CEBPB ESR1
CEBPB FOS
CEBPB FOS
CEBPB FOXO1
CEBPB FOXO1
CEBPB FOXO4
CEBPB FOXO4
CEBPB GATA4
CEBPB GATA4
CEBPB HMGA1
CEBPB HMGA1
CEBPB KLF4
CEBPB KLF4
CEBPB MYC
CEBPB MYC
CEBPB RPS6KA1
CEBPB RPS6KA1
CEBPB TRIB1
CEBPB TRIB1
CEBPD MYC
CEBPD MYC
CEBPD SLC5A8
CEBPD SLC5A8
CEL CTRC
CEL CTRC
CELA2A CPB1
CELA2A CPB1
CELSR1 VANGL1
CELSR1 VANGL1
CELSR2 PRICKLE2
CELSR2 PRICKLE2
CELSR2 VANGL1
CELSR2 VANGL1
CELSR2 VANGL2
CELSR2 VANGL2
CELSR3 FZD3
CELSR3 FZD3
CELSR3 PRICKLE2
CELSR3 PRICKLE2
CELSR3 VANGL2
CELSR3 VANGL2
CEND1 FRMPD4
CEND1 FRMPD4
CENPH BUB1
CENPH BUB1
CENPH CDK1
CENPH CDK1
CENPH CENPK
CENPH CENPK
CENPH PBK
CENPH PBK
CENPH SKA3
CENPH SKA3
CENPK PBK
CENPK PBK
CENPM ASPM
CENPM ASPM
CENPM BUB1
CENPM BUB1
CENPM CDK1
CENPM CDK1
CENPM CDKN3
CENPM CDKN3
CENPM CENPH
CENPM CENPH
CENPM CENPK
CENPM CENPK
CENPM DTL
CENPM DTL
CENPM KIF4A
CENPM KIF4A
CENPM MCM10
CENPM MCM10
CENPM NCAPG
CENPM NCAPG
CENPM NDC80
CENPM NDC80
CENPM NUSAP1
CENPM NUSAP1
CENPM OIP5
CENPM OIP5
CENPM PBK
CENPM PBK
CENPM PRC1
CENPM PRC1
CENPM PTTG1
CENPM PTTG1
CENPM UBE2C
CENPM UBE2C
CEP120 ASPM
CEP120 ASPM
CEP41 TCTN2
CEP41 TCTN2
CEP41 TMEM138
CEP41 TMEM138
CERKL EYS
CERKL EYS
CERS2 ACER2
CERS2 ACER2
CERS2 ACER3
CERS2 ACER3
CERS2 ASAH1
CERS2 ASAH1
CERS2 CERS5
CERS2 CERS5
CERS2 DEGS1
CERS2 DEGS1
CERS2 SGMS2
CERS2 SGMS2
CERS2 SGPP2
CERS2 SGPP2
CERS4 ACER2
CERS4 ACER2
CERS4 ACER3
CERS4 ACER3
CERS4 ASAH1
CERS4 ASAH1
CERS4 CERS1
CERS4 CERS1
CERS4 CERS2
CERS4 CERS2
CERS4 CERS5
CERS4 CERS5
CERS4 DEGS1
CERS4 DEGS1
CERS4 SGPP2
CERS4 SGPP2
CERS4 UGT8
CERS4 UGT8
CERS5 ACER2
CERS5 ACER2
CERS5 ACER3
CERS5 ACER3
CERS5 ASAH1
CERS5 ASAH1
CERS5 CERS1
CERS5 CERS1
CERS6 ACER3
CERS6 ACER3
CERS6 CERS1
CERS6 CERS1
CERS6 SGMS2
CERS6 SGMS2
CES1 CTSA
CES1 CTSA
CES1 NCEH1
CES1 NCEH1
CES1 RBP4
CES1 RBP4
CFAP20 WDR90
CFAP20 WDR90
CFAP36 RIBC2
CFAP36 RIBC2
CFAP61 SLC24A3
CFAP61 SLC24A3
CFAP61 THEGL
CFAP61 THEGL
CFC1 DAND5
CFC1 DAND5
CFD CFB
CFD CFB
CFH C1S
CFH C1S
CFH C4A
CFH C4A
CFH C4B
CFH C4B
CFH CD44
CFH CD44
CFH CFB
CFH CFB
CFH CFI
CFH CFI
CFH EFEMP1
CFH EFEMP1
CFH HTRA1
CFH HTRA1
CFH ITGAM
CFH ITGAM
CFHR3 CFB
CFHR3 CFB
CFHR3 CFH
CFHR3 CFH
CFHR3 CFI
CFHR3 CFI
CFI C4A
CFI C4A
CFI C4B
CFI C4B
CFI CFB
CFI CFB
CFLAR CASP8
CFLAR CASP8
CFLAR FAS
CFLAR FAS
CFLAR TRAF1
CFLAR TRAF1
CFTR ANO1
CFTR ANO1
CFTR ANO2
CFTR ANO2
CFTR ANO6
CFTR ANO6
CFTR BEST1
CFTR BEST1
CFTR CANX
CFTR CANX
CFTR CXCL12
CFTR CXCL12
CFTR DLG4
CFTR DLG4
CFTR ERLEC1
CFTR ERLEC1
CFTR MVB12B
CFTR MVB12B
CFTR OS9
CFTR OS9
CFTR PDE3A
CFTR PDE3A
CFTR PDE3B
CFTR PDE3B
CFTR PRKACB
CFTR PRKACB
CFTR PRKAR1B
CFTR PRKAR1B
CFTR PSMD10
CFTR PSMD10
CFTR SCNN1G
CFTR SCNN1G
CFTR SLC26A1
CFTR SLC26A1
CFTR SLC26A6
CFTR SLC26A6
CFTR SLC4A7
CFTR SLC4A7
CFTR STX1A
CFTR STX1A
CFTR TRPC6
CFTR TRPC6
CFTR VPS37D
CFTR VPS37D
CFTR YWHAZ
CFTR YWHAZ
CGN MARVELD2
CGN MARVELD2
CGN RACGAP1
CGN RACGAP1
CGN TJP2
CGN TJP2
CGNL1 PLEKHA7
CGNL1 PLEKHA7
CHAC2 OPLAH
CHAC2 OPLAH
CHCHD6 C19orf70
CHCHD6 C19orf70
CHCHD6 DNAJC11
CHCHD6 DNAJC11
CHCHD6 MFN1
CHCHD6 MFN1
CHCHD6 TOMM7
CHCHD6 TOMM7
CHCHD7 CMC4
CHCHD7 CMC4
CHCHD7 COX19
CHCHD7 COX19
CHCHD7 SDR16C5
CHCHD7 SDR16C5
CHD5 RBBP7
CHD5 RBBP7
CHDH PLD1
CHDH PLD1
CHDH PLD3
CHDH PLD3
CHEK2 HIST2H3PS2
CHEK2 HIST2H3PS2
CHEK2 STK3
CHEK2 STK3
CHGA CHGB
CHGA CHGB
CHGA CPE
CHGA CPE
CHGA DBH
CHGA DBH
CHGA ENO2
CHGA ENO2
CHGA INS
CHGA INS
CHGA KRT7
CHGA KRT7
CHGA NCAM1
CHGA NCAM1
CHGA SCG2
CHGA SCG2
CHGA SCG3
CHGA SCG3
CHGA SCG5
CHGA SCG5
CHGA STX1A
CHGA STX1A
CHGA SYP
CHGA SYP
CHGA SYT1
CHGA SYT1
CHGA SYT2
CHGA SYT2
CHGA UCHL1
CHGA UCHL1
CHI3L1 IGF1
CHI3L1 IGF1
CHI3L1 IL13RA2
CHI3L1 IL13RA2
CHI3L1 SDC1
CHI3L1 SDC1
CHKA CEPT1
CHKA CEPT1
CHKA CHKB
CHKA CHKB
CHL1 ANK1
CHL1 ANK1
CHL1 CD44
CHL1 CD44
CHL1 DPYSL2
CHL1 DPYSL2
CHL1 FGF2
CHL1 FGF2
CHL1 GFRA1
CHL1 GFRA1
CHL1 PRNP
CHL1 PRNP
CHL1 ST8SIA2
CHL1 ST8SIA2
CHMP4C MAP1LC3A
CHMP4C MAP1LC3A
CHMP4C MAP1LC3C
CHMP4C MAP1LC3C
CHMP4C RACGAP1
CHMP4C RACGAP1
CHMP4C TUBB2A
CHMP4C TUBB2A
CHN2 AK1
CHN2 AK1
CHPF B3GAT3
CHPF B3GAT3
CHPF BCAN
CHPF BCAN
CHPF CHSY3
CHPF CHSY3
CHPF CSPG4
CHPF CSPG4
CHPF SPEG
CHPF SPEG
CHPF XYLT1
CHPF XYLT1
CHRD BAMBI
CHRD BAMBI
CHRD BMP1
CHRD BMP1
CHRD BMP4
CHRD BMP4
CHRD BMP7
CHRD BMP7
CHRD BMPR1B
CHRD BMPR1B
CHRD FST
CHRD FST
CHRD GDF5
CHRD GDF5
CHRD GDF6
CHRD GDF6
CHRD GREM2
CHRD GREM2
CHRD RGMB
CHRD RGMB
CHRD TLL2
CHRD TLL2
CHRDL1 BAMBI
CHRDL1 BAMBI
CHRFAM7A CHRNB2
CHRFAM7A CHRNB2
CHRFAM7A OTUD7A
CHRFAM7A OTUD7A
CHRM1 AGRN
CHRM1 AGRN
CHRM1 CXCL12
CHRM1 CXCL12
CHRM1 GNG7
CHRM1 GNG7
CHRM1 LPAR6
CHRM1 LPAR6
CHRM1 NPY
CHRM1 NPY
CHRM1 P2RY2
CHRM1 P2RY2
CHRM1 PAK3
CHRM1 PAK3
CHRM1 SAG
CHRM1 SAG
CHRM3 GNG12
CHRM3 GNG12
CHRM3 PLCB2
CHRM3 PLCB2
CHRNA1 ITGB1
CHRNA1 ITGB1
CHRNA1 PAK1
CHRNA1 PAK1
CHRNA1 PAK3
CHRNA1 PAK3
CHRNA2 CHRM4
CHRNA2 CHRM4
CHRNA3 CHRNA2
CHRNA3 CHRNA2
CHRNA3 CHRNA4
CHRNA3 CHRNA4
CHRNA3 CHRNA7
CHRNA3 CHRNA7
CHRNA3 CHRNB2
CHRNA3 CHRNB2
CHRNA4 CHRNA2
CHRNA4 CHRNA2
CHRNA4 CHRNA7
CHRNA4 CHRNA7
CHRNA5 CHRNA3
CHRNA5 CHRNA3
CHRNA5 CHRNB2
CHRNA5 CHRNB2
CHRNA5 CYP2A6
CHRNA5 CYP2A6
CHRNB1 CHRNA2
CHRNB1 CHRNA2
CHRNB1 CHRNA3
CHRNB1 CHRNA3
CHRNB1 CHRNA4
CHRNB1 CHRNA4
CHRNB1 CHRNA7
CHRNB1 CHRNA7
CHRNB1 CHRNB2
CHRNB1 CHRNB2
CHRNB1 MUSK
CHRNB1 MUSK
CHRNB2 CHRNA2
CHRNB2 CHRNA2
CHRNB2 CHRNA4
CHRNB2 CHRNA4
CHRNB2 CHRNA7
CHRNB2 CHRNA7
CHRNB4 CHRFAM7A
CHRNB4 CHRFAM7A
CHRNB4 CHRNA3
CHRNB4 CHRNA3
CHRNB4 CHRNA5
CHRNB4 CHRNA5
CHRNB4 CHRNA7
CHRNB4 CHRNA7
CHRNB4 CHRNB2
CHRNB4 CHRNB2
CHST1 CHST12
CHST1 CHST12
CHST1 OMD
CHST1 OMD
CHST10 B3GAT1
CHST10 B3GAT1
CHST14 CSPG4
CHST14 CSPG4
CHST14 CSPG5
CHST14 CSPG5
CHST14 DSE
CHST14 DSE
CHST14 UST
CHST14 UST
CHST4 MUC1
CHST4 MUC1
CHST4 MUC12
CHST4 MUC12
CHST4 MUC13
CHST4 MUC13
CHST6 FMOD
CHST6 FMOD
CHST6 OMD
CHST6 OMD
CHST7 BCAN
CHST7 BCAN
CHST7 CHST12
CHST7 CHST12
CHST7 CSPG4
CHST7 CSPG4
CHST7 CSPG5
CHST7 CSPG5
CHST7 SLC9A7
CHST7 SLC9A7
CHST8 B4GALNT3
CHST8 B4GALNT3
CHST8 CGA
CHST8 CGA
CHSY3 CSPG4
CHSY3 CSPG4
CHSY3 CSPG5
CHSY3 CSPG5
CIB4 FAM181B
CIB4 FAM181B
CIB4 KIAA0513
CIB4 KIAA0513
CIB4 RAB39A
CIB4 RAB39A
CILP IGF1
CILP IGF1
CIR1 NKAPL
CIR1 NKAPL
CITED4 CITED2
CITED4 CITED2
CKAP2L ASPM
CKAP2L ASPM
CKAP2L CDK1
CKAP2L CDK1
CKAP2L NUSAP1
CKAP2L NUSAP1
CKAP2L PRC1
CKAP2L PRC1
CKAP2L UBE2C
CKAP2L UBE2C
CKM TNNI2
CKM TNNI2
CKMT1B CKMT1A
CKMT1B CKMT1A
CKMT1B GAMT
CKMT1B GAMT
CLCN2 ANO1
CLCN2 ANO1
CLCN2 BEST1
CLCN2 BEST1
CLCN2 GABRD
CLCN2 GABRD
CLCN2 KCNMB3
CLCN2 KCNMB3
CLCNKA SLC12A1
CLCNKA SLC12A1
CLCNKB SLC12A1
CLCNKB SLC12A1
CLDN1 F11R
CLDN1 F11R
CLDN1 TJP2
CLDN1 TJP2
CLDN11 CLDN23
CLDN11 CLDN23
CLDN5 CLDN23
CLDN5 CLDN23
CLDN5 PECAM1
CLDN5 PECAM1
CLDN7 CLDN23
CLDN7 CLDN23
CLDN7 F11R
CLDN7 F11R
CLDN7 TSPAN8
CLDN7 TSPAN8
CLEC7A CD37
CLEC7A CD37
CLEC7A FCGR2B
CLEC7A FCGR2B
CLEC7A ITGAM
CLEC7A ITGAM
CLEC7A LSP1
CLEC7A LSP1
CLEC7A TLR6
CLEC7A TLR6
CLEC9A CD1C
CLEC9A CD1C
CLGN ANKRD45
CLGN ANKRD45
CLGN DNAJC3
CLGN DNAJC3
CLGN HYOU1
CLGN HYOU1
CLIP2 CLASP2
CLIP2 CLASP2
CLIP2 MAPRE3
CLIP2 MAPRE3
CLSTN1 APBB1
CLSTN1 APBB1
CLSTN1 KLC1
CLSTN1 KLC1
CLSTN1 KLC2
CLSTN1 KLC2
CLSTN3 LRRTM1
CLSTN3 LRRTM1
CLYBL FRMPD1
CLYBL FRMPD1
CMPK2 ENTPD3
CMPK2 ENTPD3
CMPK2 EPSTI1
CMPK2 EPSTI1
CMPK2 MX1
CMPK2 MX1
CMPK2 NT5E
CMPK2 NT5E
CMPK2 NT5M
CMPK2 NT5M
CMPK2 OASL
CMPK2 OASL
CMPK2 RNF144A
CMPK2 RNF144A
CMPK2 RSAD2
CMPK2 RSAD2
CMPK2 UCK2
CMPK2 UCK2
CMTM8 CMTM7
CMTM8 CMTM7
CMYA5 TTN
CMYA5 TTN
CNFN ZDHHC13
CNFN ZDHHC13
CNGB1 ANK3
CNGB1 ANK3
CNGB1 PDE6B
CNGB1 PDE6B
CNGB1 PRCD
CNGB1 PRCD
CNIH2 CACNG7
CNIH2 CACNG7
CNIH2 DLG4
CNIH2 DLG4
CNIH2 FRRS1L
CNIH2 FRRS1L
CNIH2 GRIA3
CNIH2 GRIA3
CNIH2 GRIK2
CNIH2 GRIK2
CNIH2 GRIN1
CNIH2 GRIN1
CNIH2 SHISA7
CNIH2 SHISA7
CNIH3 CACNG2
CNIH3 CACNG2
CNIH3 CACNG7
CNIH3 CACNG7
CNIH3 CNIH2
CNIH3 CNIH2
CNIH3 GRIN1
CNIH3 GRIN1
CNIH3 GRIN2A
CNIH3 GRIN2A
CNIH3 SHISA9
CNIH3 SHISA9
CNKSR2 HRAS
CNKSR2 HRAS
CNKSR2 KSR2
CNKSR2 KSR2
CNPY2 CNPY3
CNPY2 CNPY3
CNPY2 DNAJC3
CNPY2 DNAJC3
CNR1 ABHD12
CNR1 ABHD12
CNR1 SAG
CNR1 SAG
CNR1 TRPV1
CNR1 TRPV1
CNRIP1 CNR1
CNRIP1 CNR1
CNTF BDNF
CNTF BDNF
CNTF IL6R
CNTF IL6R
CNTN2 CNTNAP2
CNTN2 CNTNAP2
CNTN2 KCNA2
CNTN2 KCNA2
CNTN2 L1CAM
CNTN2 L1CAM
CNTN2 LGI1
CNTN2 LGI1
CNTN2 NCAM1
CNTN2 NCAM1
CNTN4 CNTNAP4
CNTN4 CNTNAP4
CNTNAP2 CNTN1
CNTNAP2 CNTN1
CNTNAP2 CNTN4
CNTNAP2 CNTN4
CNTNAP2 DLG4
CNTNAP2 DLG4
CNTNAP2 DPP6
CNTNAP2 DPP6
CNTNAP2 KCNA2
CNTNAP2 KCNA2
CNTNAP2 KIAA0319
CNTNAP2 KIAA0319
CNTNAP2 NLGN4X
CNTNAP2 NLGN4X
CNTNAP2 PNMA2
CNTNAP2 PNMA2
CNTNAP2 SHANK2
CNTNAP2 SHANK2
COBLL1 PACSIN3
COBLL1 PACSIN3
COG5 BCAP29
COG5 BCAP29
COG5 GOLIM4
COG5 GOLIM4
COG5 GPR22
COG5 GPR22
COG5 NSF
COG5 NSF
COL10A1 ACAN
COL10A1 ACAN
COL10A1 P4HA2
COL10A1 P4HA2
COL11A1 ITGB1
COL11A1 ITGB1
COL11A1 ITGB3
COL11A1 ITGB3
COL11A1 POSTN
COL11A1 POSTN
COL11A1 SDC1
COL11A1 SDC1
COL15A1 COL4A1
COL15A1 COL4A1
COL15A1 COL4A3
COL15A1 COL4A3
COL15A1 COL4A4
COL15A1 COL4A4
COL15A1 FBLN2
COL15A1 FBLN2
COL15A1 P4HA2
COL15A1 P4HA2
COL17A1 ADAM9
COL17A1 ADAM9
COL17A1 LAMB3
COL17A1 LAMB3
COL21A1 P4HA2
COL21A1 P4HA2
COL22A1 P4HA2
COL22A1 P4HA2
COL26A1 P4HA2
COL26A1 P4HA2
COL27A1 COLGALT2
COL27A1 COLGALT2
COL27A1 TLL2
COL27A1 TLL2
COL4A1 ITGA6
COL4A1 ITGA6
COL4A1 ITGA8
COL4A1 ITGA8
COL4A1 ITGB1
COL4A1 ITGB1
COL4A1 ITGB3
COL4A1 ITGB3
COL4A1 P4HA2
COL4A1 P4HA2
COL4A2 COL15A1
COL4A2 COL15A1
COL4A2 COL4A1
COL4A2 COL4A1
COL4A2 COL4A4
COL4A2 COL4A4
COL4A2 COLGALT2
COL4A2 COLGALT2
COL4A2 ITGA6
COL4A2 ITGA6
COL4A2 ITGA8
COL4A2 ITGA8
COL4A2 ITGB1
COL4A2 ITGB1
COL4A2 ITGB3
COL4A2 ITGB3
COL4A2 P4HA2
COL4A2 P4HA2
COL4A3 COL4A4
COL4A3 COL4A4
COLEC10 C4A
COLEC10 C4A
COLEC10 C4B
COLEC10 C4B
COLEC10 COLEC11
COLEC10 COLEC11
COLEC11 C1R
COLEC11 C1R
COLEC11 C4B
COLEC11 C4B
COLGALT2 COL11A2
COLGALT2 COL11A2
COLGALT2 COL4A1
COLGALT2 COL4A1
COMP FN1
COMP FN1
COMP PRG4
COMP PRG4
COQ2 ADCK3
COQ2 ADCK3
COQ2 ETFDH
COQ2 ETFDH
COQ2 PDSS2
COQ2 PDSS2
COQ2 PITRM1
COQ2 PITRM1
COX17 ATP5I
COX17 ATP5I
COX17 CHCHD7
COX17 CHCHD7
COX17 CMC4
COX17 CMC4
COX17 NDUFA1
COX17 NDUFA1
COX19 CMC4
COX19 CMC4
COX4I2 COX4I1
COX4I2 COX4I1
COX4I2 NDUFA4L2
COX4I2 NDUFA4L2
COX6A1 ATP5I
COX6A1 ATP5I
COX6A1 COX4I1
COX6A1 COX4I1
COX6A1 COX6B1
COX6A1 COX6B1
COX6A1 COX6C
COX6A1 COX6C
COX6A1 COX7A1
COX6A1 COX7A1
COX6A1 COX7A2
COX6A1 COX7A2
COX6A1 COX7B
COX6A1 COX7B
COX6A1 COX8A
COX6A1 COX8A
COX6A1 CYCS
COX6A1 CYCS
COX6A1 NDUFA13
COX6A1 NDUFA13
COX6A1 NDUFA5
COX6A1 NDUFA5
COX6A1 NDUFB9
COX6A1 NDUFB9
COX6A1 NDUFS6
COX6A1 NDUFS6
COX6A1 UQCRB
COX6A1 UQCRB
COX6A1 UQCRH
COX6A1 UQCRH
COX6B1 ATP5I
COX6B1 ATP5I
COX6B1 COX17
COX6B1 COX17
COX6B1 COX4I1
COX6B1 COX4I1
COX6B1 COX4I2
COX6B1 COX4I2
COX6B1 COX6C
COX6B1 COX6C
COX6B1 COX7A1
COX6B1 COX7A1
COX6B1 COX7A2
COX6B1 COX7A2
COX6B1 COX7B
COX6B1 COX7B
COX6B1 COX8A
COX6B1 COX8A
COX6B1 CYCS
COX6B1 CYCS
COX6B1 MT-ND2
COX6B1 MT-ND2
COX6B1 MT-ND4
COX6B1 MT-ND4
COX6B1 NDUFA1
COX6B1 NDUFA1
COX6B1 NDUFA13
COX6B1 NDUFA13
COX6B1 NDUFA3
COX6B1 NDUFA3
COX6B1 NDUFA5
COX6B1 NDUFA5
COX6B1 NDUFB2
COX6B1 NDUFB2
COX6B1 NDUFB8
COX6B1 NDUFB8
COX6B1 NDUFB9
COX6B1 NDUFB9
COX6B1 NDUFS6
COX6B1 NDUFS6
COX6B1 UQCRB
COX6B1 UQCRB
COX6B1 UQCRH
COX6B1 UQCRH
COX6C COX4I1
COX6C COX4I1
COX6C UQCRB
COX6C UQCRB
COX7A1 COX4I1
COX7A1 COX4I1
COX7A1 COX6C
COX7A1 COX6C
COX7A1 COX7A2
COX7A1 COX7A2
COX7A1 COX8A
COX7A1 COX8A
COX7A2 COX4I1
COX7A2 COX4I1
COX7A2 COX6C
COX7A2 COX6C
COX7A2 COX7B
COX7A2 COX7B
COX7A2 NDUFA1
COX7A2 NDUFA1
COX7A2 NDUFA5
COX7A2 NDUFA5
COX7A2 NDUFB2
COX7A2 NDUFB2
COX7A2 TMA7
COX7A2 TMA7
COX7A2 UQCRB
COX7A2 UQCRB
COX7B COX4I1
COX7B COX4I1
COX7B COX6C
COX7B COX6C
COX7B UQCRB
COX7B UQCRB
COX8A COX4I1
COX8A COX4I1
COX8A COX6C
COX8A COX6C
COX8A COX7A2
COX8A COX7A2
COX8A COX7B
COX8A COX7B
COX8A FKBP2
COX8A FKBP2
COX8A NDUFA3
COX8A NDUFA3
CP HEPH
CP HEPH
CP HP
CP HP
CPA1 CPA2
CPA1 CPA2
CPA1 CPB1
CPA1 CPB1
CPA2 CELA2A
CPA2 CELA2A
CPA2 SLC9B2
CPA2 SLC9B2
CPA4 TPSAB1
CPA4 TPSAB1
CPD DNAJC6
CPD DNAJC6
CPD NECAP1
CPD NECAP1
CPD SNX5
CPD SNX5
CPD SORT1
CPD SORT1
CPD TFRC
CPD TFRC
CPE BDNF
CPE BDNF
CPE CPB1
CPE CPB1
CPEB1 DDX6
CPEB1 DDX6
CPLX2 STX11
CPLX2 STX11
CPLX2 SYN2
CPLX2 SYN2
CPT1A ACACA
CPT1A ACACA
CPT1A ACADM
CPT1A ACADM
CPT1A ACADVL
CPT1A ACADVL
CPT1A ACSBG2
CPT1A ACSBG2
CPT1A ACSL6
CPT1A ACSL6
CPT1A CITED2
CPT1A CITED2
CPT1A CPT2
CPT1A CPT2
CPT1A HADHB
CPT1A HADHB
CPT1A ME1
CPT1A ME1
CPT1A NRIP1
CPT1A NRIP1
CPT1A PCK1
CPT1A PCK1
CPT1C FRRS1L
CPT1C FRRS1L
CPT2 ACADVL
CPT2 ACADVL
CPT2 ETFDH
CPT2 ETFDH
CR1 C4A
CR1 C4A
CR1 C4B
CR1 C4B
CR1 CD19
CR1 CD19
CR1 CFB
CR1 CFB
CR1 CFI
CR1 CFI
CRB1 LCA5
CRB1 LCA5
CRH ADCYAP1
CRH ADCYAP1
CRH AGRP
CRH AGRP
CRH BDNF
CRH BDNF
CRH CALCA
CRH CALCA
CRH CCK
CRH CCK
CRH GHRH
CRH GHRH
CRH HTR1A
CRH HTR1A
CRH NPY
CRH NPY
CRH PDYN
CRH PDYN
CRH POMC
CRH POMC
CRH SST
CRH SST
CRH TAC1
CRH TAC1
CRH TRH
CRH TRH
CRH UCN3
CRH UCN3
CRH VIP
CRH VIP
CRHBP CRH
CRHBP CRH
CRHR1 DLG4
CRHR1 DLG4
CRHR1 GNAZ
CRHR1 GNAZ
CRIP1 LMO1
CRIP1 LMO1
CRLF2 IL10
CRLF2 IL10
CRLF2 JAK3
CRLF2 JAK3
CRMP1 DPYSL3
CRMP1 DPYSL3
CRMP1 MICAL1
CRMP1 MICAL1
CRMP1 PLXNA4
CRMP1 PLXNA4
CRYBA2 CCDC108
CRYBA2 CCDC108
CRYBB1 BFSP1
CRYBB1 BFSP1
CRYBB1 CRYAB
CRYBB1 CRYAB
CRYBB1 GJA3
CRYBB1 GJA3
CRYBB3 BFSP1
CRYBB3 BFSP1
CRYBB3 CRYAB
CRYBB3 CRYAB
CRYBB3 TMEM114
CRYBB3 TMEM114
CSF1 CXCL1
CSF1 CXCL1
CSF1 IL10
CSF1 IL10
CSF1 IL1R1
CSF1 IL1R1
CSF1 IL1R2
CSF1 IL1R2
CSF1 ITGAM
CSF1 ITGAM
CSF1 ITGB3
CSF1 ITGB3
CSF1 MRC1
CSF1 MRC1
CSF3 CCL2
CSF3 CCL2
CSF3 CCL3
CSF3 CCL3
CSF3 CCL3L3
CSF3 CCL3L3
CSF3 CSF1
CSF3 CSF1
CSF3 CSF3R
CSF3 CSF3R
CSF3 CXCL1
CSF3 CXCL1
CSF3 CXCL12
CSF3 CXCL12
CSF3 CXCR4
CSF3 CXCR4
CSF3 ELANE
CSF3 ELANE
CSF3 FLT3
CSF3 FLT3
CSF3 IL10
CSF3 IL10
CSF3 IL18
CSF3 IL18
CSF3 IL4R
CSF3 IL4R
CSF3 IL6R
CSF3 IL6R
CSF3 IL7R
CSF3 IL7R
CSF3 ITGAM
CSF3 ITGAM
CSF3 JAK3
CSF3 JAK3
CSF3 LEP
CSF3 LEP
CSF3 LIF
CSF3 LIF
CSF3 OSMR
CSF3 OSMR
CSF3R IL10
CSF3R IL10
CSF3R JAK3
CSF3R JAK3
CSPG4 AGRN
CSPG4 AGRN
CSPG4 DSE
CSPG4 DSE
CSPG4 GPC6
CSPG4 GPC6
