NDUFA9 COA6
NDUFA9 COX5A
NDUFA9 COX5A
NDUFA9 CYC1
NDUFA9 CYC1
NDUFA9 GFM2
NDUFA9 GFM2
NDUFA9 IMMT
NDUFA9 IMMT
NDUFA9 MDH2
NDUFA9 MDH2
NDUFA9 MRPL2
NDUFA9 MRPL2
NDUFA9 MT-ND5
NDUFA9 MT-ND5
NDUFA9 MT-ND6
NDUFA9 MT-ND6
NDUFA9 NDUFA1
NDUFA9 NDUFA1
NDUFA9 NDUFA13
NDUFA9 NDUFA13
NDUFA9 NDUFA6
NDUFA9 NDUFA6
NDUFA9 NDUFA7
NDUFA9 NDUFA7
NDUFA9 NDUFA8
NDUFA9 NDUFA8
NDUFA9 NDUFAB1
NDUFA9 NDUFAB1
NDUFA9 NDUFB11
NDUFA9 NDUFB11
NDUFA9 NDUFB2
NDUFA9 NDUFB2
NDUFA9 NDUFB6
NDUFA9 NDUFB6
NDUFA9 NDUFB9
NDUFA9 NDUFB9
NDUFA9 NDUFC2
NDUFA9 NDUFC2
NDUFA9 NDUFS1
NDUFA9 NDUFS1
NDUFA9 NDUFS5
NDUFA9 NDUFS5
NDUFA9 NDUFS6
NDUFA9 NDUFS6
NDUFA9 SDHB
NDUFA9 SDHB
NDUFA9 SDHC
NDUFA9 SDHC
NDUFA9 SUCLG1
NDUFA9 SUCLG1
NDUFA9 SVOPL
NDUFA9 SVOPL
NDUFA9 TIMMDC1
NDUFA9 TIMMDC1
NDUFA9 UQCR10
NDUFA9 UQCR10
NDUFA9 UQCRFS1
NDUFA9 UQCRFS1
NDUFA9 UQCRH
NDUFA9 UQCRH
NDUFAB1 ATPAF1
NDUFAB1 ATPAF1
NDUFAB1 MRPL45
NDUFAB1 MRPL45
NDUFB11 ACAD9
NDUFB11 ACAD9
NDUFB11 ATP5C1
NDUFB11 ATP5C1
NDUFB11 ATP5F1
NDUFB11 ATP5F1
NDUFB11 ATP5H
NDUFB11 ATP5H
NDUFB11 ATP5J2
NDUFB11 ATP5J2
NDUFB11 ATP5L
NDUFB11 ATP5L
NDUFB11 COX4I2
NDUFB11 COX4I2
NDUFB11 COX5A
NDUFB11 COX5A
NDUFB11 CYC1
NDUFB11 CYC1
NDUFB11 MT-ND1
NDUFB11 MT-ND1
NDUFB11 MT-ND2
NDUFB11 MT-ND2
NDUFB11 MT-ND4L
NDUFB11 MT-ND4L
NDUFB11 NDUFA1
NDUFB11 NDUFA1
NDUFB11 NDUFA13
NDUFB11 NDUFA13
NDUFB11 NDUFA6
NDUFB11 NDUFA6
NDUFB11 NDUFA7
NDUFB11 NDUFA7
NDUFB11 NDUFA8
NDUFB11 NDUFA8
NDUFB11 NDUFAB1
NDUFB11 NDUFAB1
NDUFB11 NDUFB2
NDUFB11 NDUFB2
NDUFB11 NDUFB6
NDUFB11 NDUFB6
NDUFB11 NDUFB9
NDUFB11 NDUFB9
NDUFB11 NDUFC2
NDUFB11 NDUFC2
NDUFB11 NDUFS1
NDUFB11 NDUFS1
NDUFB11 NDUFS5
NDUFB11 NDUFS5
NDUFB11 ROMO1
NDUFB11 ROMO1
NDUFB11 SDHC
NDUFB11 SDHC
NDUFB11 TIMMDC1
NDUFB11 TIMMDC1
NDUFB11 UQCR10
NDUFB11 UQCR10
NDUFB11 UQCRFS1
NDUFB11 UQCRFS1
NDUFB11 UQCRH
NDUFB11 UQCRH
NDUFB2 NDUFA13
NDUFB2 NDUFA13
NDUFB2 NDUFAB1
NDUFB2 NDUFAB1
NDUFB3 ACAD9
NDUFB3 ACAD9
NDUFB3 ATP5C1
NDUFB3 ATP5C1
NDUFB3 ATP5F1
NDUFB3 ATP5F1
NDUFB3 ATP5G3
NDUFB3 ATP5G3
NDUFB3 ATP5H
NDUFB3 ATP5H
NDUFB3 ATP5J2
NDUFB3 ATP5J2
NDUFB3 ATP5L
NDUFB3 ATP5L
NDUFB3 COA6
NDUFB3 COA6
NDUFB3 COX5A
NDUFB3 COX5A
NDUFB3 COX5B
NDUFB3 COX5B
NDUFB3 COX6B1
NDUFB3 COX6B1
NDUFB3 COX7A2
NDUFB3 COX7A2
NDUFB3 COX7B
NDUFB3 COX7B
NDUFB3 CYC1
NDUFB3 CYC1
NDUFB3 NDUFA1
NDUFB3 NDUFA1
NDUFB3 NDUFA13
NDUFB3 NDUFA13
NDUFB3 NDUFA6
NDUFB3 NDUFA6
NDUFB3 NDUFA7
NDUFB3 NDUFA7
NDUFB3 NDUFA8
NDUFB3 NDUFA8
NDUFB3 NDUFA9
NDUFB3 NDUFA9
NDUFB3 NDUFAB1
NDUFB3 NDUFAB1
NDUFB3 NDUFB11
NDUFB3 NDUFB11
NDUFB3 NDUFB2
NDUFB3 NDUFB2
NDUFB3 NDUFB5
NDUFB3 NDUFB5
NDUFB3 NDUFB6
NDUFB3 NDUFB6
NDUFB3 NDUFB9
NDUFB3 NDUFB9
NDUFB3 NDUFC2
NDUFB3 NDUFC2
NDUFB3 NDUFS1
NDUFB3 NDUFS1
NDUFB3 NDUFS3
NDUFB3 NDUFS3
NDUFB3 NDUFS5
NDUFB3 NDUFS5
NDUFB3 NDUFS6
NDUFB3 NDUFS6
NDUFB3 SDHB
NDUFB3 SDHB
NDUFB3 SLIRP
NDUFB3 SLIRP
NDUFB3 TIMMDC1
NDUFB3 TIMMDC1
NDUFB3 UQCR10
NDUFB3 UQCR10
NDUFB3 UQCRFS1
NDUFB3 UQCRFS1
NDUFB3 UQCRH
NDUFB3 UQCRH
NDUFB4 ATP5G3
NDUFB4 ATP5G3
NDUFB4 ATP5H
NDUFB4 ATP5H
NDUFB4 ATP5J2
NDUFB4 ATP5J2
NDUFB4 ATP5L
NDUFB4 ATP5L
NDUFB4 COX5A
NDUFB4 COX5A
NDUFB4 COX5B
NDUFB4 COX5B
NDUFB4 COX6B1
NDUFB4 COX6B1
NDUFB4 COX7A2
NDUFB4 COX7A2
NDUFB4 CYC1
NDUFB4 CYC1
NDUFB4 MT-ND5
NDUFB4 MT-ND5
NDUFB4 MT-ND6
NDUFB4 MT-ND6
NDUFB4 NDUFA1
NDUFB4 NDUFA1
NDUFB4 NDUFA13
NDUFB4 NDUFA13
NDUFB4 NDUFA6
NDUFB4 NDUFA6
NDUFB4 NDUFA7
NDUFB4 NDUFA7
NDUFB4 NDUFA8
NDUFB4 NDUFA8
NDUFB4 NDUFA9
NDUFB4 NDUFA9
NDUFB4 NDUFAB1
NDUFB4 NDUFAB1
NDUFB4 NDUFB11
NDUFB4 NDUFB11
NDUFB4 NDUFB2
NDUFB4 NDUFB2
NDUFB4 NDUFB3
NDUFB4 NDUFB3
NDUFB4 NDUFB5
NDUFB4 NDUFB5
NDUFB4 NDUFB6
NDUFB4 NDUFB6
NDUFB4 NDUFB7
NDUFB4 NDUFB7
NDUFB4 NDUFB9
NDUFB4 NDUFB9
NDUFB4 NDUFC2
NDUFB4 NDUFC2
NDUFB4 NDUFS1
NDUFB4 NDUFS1
NDUFB4 NDUFS3
NDUFB4 NDUFS3
NDUFB4 NDUFS5
NDUFB4 NDUFS5
NDUFB4 NDUFS6
NDUFB4 NDUFS6
NDUFB4 TIMMDC1
NDUFB4 TIMMDC1
NDUFB4 UQCR10
NDUFB4 UQCR10
NDUFB4 UQCRC1
NDUFB4 UQCRC1
NDUFB4 UQCRFS1
NDUFB4 UQCRFS1
NDUFB4 UQCRH
NDUFB4 UQCRH
NDUFB5 ACAD9
NDUFB5 ACAD9
NDUFB5 APOO
NDUFB5 APOO
NDUFB5 ATP5A1
NDUFB5 ATP5A1
NDUFB5 ATP5C1
NDUFB5 ATP5C1
NDUFB5 ATP5F1
NDUFB5 ATP5F1
NDUFB5 ATP5G1
NDUFB5 ATP5G1
NDUFB5 ATP5G3
NDUFB5 ATP5G3
NDUFB5 ATP5H
NDUFB5 ATP5H
NDUFB5 ATP5J2
NDUFB5 ATP5J2
NDUFB5 ATP5L
NDUFB5 ATP5L
NDUFB5 COA6
NDUFB5 COA6
NDUFB5 COX4I2
NDUFB5 COX4I2
NDUFB5 COX5A
NDUFB5 COX5A
NDUFB5 COX7A2
NDUFB5 COX7A2
NDUFB5 COX7A2L
NDUFB5 COX7A2L
NDUFB5 CYC1
NDUFB5 CYC1
NDUFB5 ETFA
NDUFB5 ETFA
NDUFB5 MDH1
NDUFB5 MDH1
NDUFB5 MDH2
NDUFB5 MDH2
NDUFB5 MRPL47
NDUFB5 MRPL47
NDUFB5 MT-ND1
NDUFB5 MT-ND1
NDUFB5 MT-ND2
NDUFB5 MT-ND2
NDUFB5 MT-ND4L
NDUFB5 MT-ND4L
NDUFB5 MT-ND5
NDUFB5 MT-ND5
NDUFB5 MT-ND6
NDUFB5 MT-ND6
NDUFB5 NDUFA1
NDUFB5 NDUFA1
NDUFB5 NDUFA13
NDUFB5 NDUFA13
NDUFB5 NDUFA6
NDUFB5 NDUFA6
NDUFB5 NDUFA7
NDUFB5 NDUFA7
NDUFB5 NDUFA8
NDUFB5 NDUFA8
NDUFB5 NDUFA9
NDUFB5 NDUFA9
NDUFB5 NDUFAB1
NDUFB5 NDUFAB1
NDUFB5 NDUFB11
NDUFB5 NDUFB11
NDUFB5 NDUFB2
NDUFB5 NDUFB2
NDUFB5 NDUFB6
NDUFB5 NDUFB6
NDUFB5 NDUFB9
NDUFB5 NDUFB9
NDUFB5 NDUFC2
NDUFB5 NDUFC2
NDUFB5 NDUFS1
NDUFB5 NDUFS1
NDUFB5 NDUFS3
NDUFB5 NDUFS3
NDUFB5 NDUFS5
NDUFB5 NDUFS5
NDUFB5 NDUFS6
NDUFB5 NDUFS6
NDUFB5 SDHB
NDUFB5 SDHB
NDUFB5 SDHC
NDUFB5 SDHC
NDUFB5 SDHD
NDUFB5 SDHD
NDUFB5 TIMMDC1
NDUFB5 TIMMDC1
NDUFB5 UQCR10
NDUFB5 UQCR10
NDUFB5 UQCRFS1
NDUFB5 UQCRFS1
NDUFB5 UQCRH
NDUFB5 UQCRH
NDUFB6 COX7B
NDUFB6 COX7B
NDUFB6 NDUFA13
NDUFB6 NDUFA13
NDUFB6 NDUFA6
NDUFB6 NDUFA6
NDUFB6 NDUFAB1
NDUFB6 NDUFAB1
NDUFB6 NDUFB2
NDUFB6 NDUFB2
NDUFB6 NDUFS1
NDUFB6 NDUFS1
NDUFB6 TIMMDC1
NDUFB6 TIMMDC1
NDUFB7 APOO
NDUFB7 APOO
NDUFB7 ATP5C1
NDUFB7 ATP5C1
NDUFB7 ATP5F1
NDUFB7 ATP5F1
NDUFB7 ATP5G1
NDUFB7 ATP5G1
NDUFB7 ATP5H
NDUFB7 ATP5H
NDUFB7 ATP5J2
NDUFB7 ATP5J2
NDUFB7 ATP5L
NDUFB7 ATP5L
NDUFB7 CINP
NDUFB7 CINP
NDUFB7 COA6
NDUFB7 COA6
NDUFB7 COX5A
NDUFB7 COX5A
NDUFB7 COX5B
NDUFB7 COX5B
NDUFB7 COX6A1
NDUFB7 COX6A1
NDUFB7 COX6B1
NDUFB7 COX6B1
NDUFB7 COX7A2
NDUFB7 COX7A2
NDUFB7 CYC1
NDUFB7 CYC1
NDUFB7 DLAT
NDUFB7 DLAT
NDUFB7 ICT1
NDUFB7 ICT1
NDUFB7 MRPL21
NDUFB7 MRPL21
NDUFB7 MRPL27
NDUFB7 MRPL27
NDUFB7 MRPL36
NDUFB7 MRPL36
NDUFB7 MRPL40
NDUFB7 MRPL40
NDUFB7 MRPL43
NDUFB7 MRPL43
NDUFB7 MTCH2
NDUFB7 MTCH2
NDUFB7 NDUFA1
NDUFB7 NDUFA1
NDUFB7 NDUFA13
NDUFB7 NDUFA13
NDUFB7 NDUFA6
NDUFB7 NDUFA6
NDUFB7 NDUFA7
NDUFB7 NDUFA7
NDUFB7 NDUFA8
NDUFB7 NDUFA8
NDUFB7 NDUFA9
NDUFB7 NDUFA9
NDUFB7 NDUFAB1
NDUFB7 NDUFAB1
NDUFB7 NDUFB11
NDUFB7 NDUFB11
NDUFB7 NDUFB2
NDUFB7 NDUFB2
NDUFB7 NDUFB3
NDUFB7 NDUFB3
NDUFB7 NDUFB5
NDUFB7 NDUFB5
NDUFB7 NDUFB6
NDUFB7 NDUFB6
NDUFB7 NDUFB9
NDUFB7 NDUFB9
NDUFB7 NDUFC2
NDUFB7 NDUFC2
NDUFB7 NDUFS1
NDUFB7 NDUFS1
NDUFB7 NDUFS3
NDUFB7 NDUFS3
NDUFB7 NDUFS5
NDUFB7 NDUFS5
NDUFB7 NDUFS6
NDUFB7 NDUFS6
NDUFB7 ROMO1
NDUFB7 ROMO1
NDUFB7 SDHB
NDUFB7 SDHB
NDUFB7 SDHC
NDUFB7 SDHC
NDUFB7 UQCR10
NDUFB7 UQCR10
NDUFB7 UQCRFS1
NDUFB7 UQCRFS1
NDUFB7 UQCRH
NDUFB7 UQCRH
NDUFB7 ZCRB1
NDUFB7 ZCRB1
NDUFB9 ACAD9
NDUFB9 ACAD9
NDUFB9 ATP5C1
NDUFB9 ATP5C1
NDUFB9 ATP5F1
NDUFB9 ATP5F1
NDUFB9 ATP5G1
NDUFB9 ATP5G1
NDUFB9 ATP5H
NDUFB9 ATP5H
NDUFB9 ATP5J2
NDUFB9 ATP5J2
NDUFB9 ATP5L
NDUFB9 ATP5L
NDUFB9 COA6
NDUFB9 COA6
NDUFB9 COX5A
NDUFB9 COX5A
NDUFB9 COX7A2
NDUFB9 COX7A2
NDUFB9 COX8A
NDUFB9 COX8A
NDUFB9 CYC1
NDUFB9 CYC1
NDUFB9 MALSU1
NDUFB9 MALSU1
NDUFB9 MPC2
NDUFB9 MPC2
NDUFB9 MRPL21
NDUFB9 MRPL21
NDUFB9 MT-ND5
NDUFB9 MT-ND5
NDUFB9 MT-ND6
NDUFB9 MT-ND6
NDUFB9 MTCH2
NDUFB9 MTCH2
NDUFB9 NDUFA1
NDUFB9 NDUFA1
NDUFB9 NDUFA13
NDUFB9 NDUFA13
NDUFB9 NDUFA6
NDUFB9 NDUFA6
NDUFB9 NDUFA7
NDUFB9 NDUFA7
NDUFB9 NDUFA8
NDUFB9 NDUFA8
NDUFB9 NDUFAB1
NDUFB9 NDUFAB1
NDUFB9 NDUFB2
NDUFB9 NDUFB2
NDUFB9 NDUFB6
NDUFB9 NDUFB6
NDUFB9 NDUFC2
NDUFB9 NDUFC2
NDUFB9 NDUFS1
NDUFB9 NDUFS1
NDUFB9 NDUFS5
NDUFB9 NDUFS5
NDUFB9 SDHB
NDUFB9 SDHB
NDUFB9 SDHC
NDUFB9 SDHC
NDUFB9 SDHD
NDUFB9 SDHD
NDUFB9 SUCLG1
NDUFB9 SUCLG1
NDUFB9 TIMMDC1
NDUFB9 TIMMDC1
NDUFB9 UQCR10
NDUFB9 UQCR10
NDUFB9 UQCRFS1
NDUFB9 UQCRFS1
NDUFB9 UQCRH
NDUFB9 UQCRH
NDUFB9 VDAC2
NDUFB9 VDAC2
NDUFB9 VDAC3
NDUFB9 VDAC3
NDUFC2 ACAD9
NDUFC2 ACAD9
NDUFC2 ATP5C1
NDUFC2 ATP5C1
NDUFC2 ATP5F1
NDUFC2 ATP5F1
NDUFC2 ATP5G3
NDUFC2 ATP5G3
NDUFC2 ATP5H
NDUFC2 ATP5H
NDUFC2 ATP5J2
NDUFC2 ATP5J2
NDUFC2 ATP5L
NDUFC2 ATP5L
NDUFC2 COA6
NDUFC2 COA6
NDUFC2 COX5A
NDUFC2 COX5A
NDUFC2 COX7A2
NDUFC2 COX7A2
NDUFC2 CYC1
NDUFC2 CYC1
NDUFC2 MT-ND1
NDUFC2 MT-ND1
NDUFC2 NDUFA1
NDUFC2 NDUFA1
NDUFC2 NDUFA13
NDUFC2 NDUFA13
NDUFC2 NDUFA6
NDUFC2 NDUFA6
NDUFC2 NDUFA7
NDUFC2 NDUFA7
NDUFC2 NDUFA8
NDUFC2 NDUFA8
NDUFC2 NDUFAB1
NDUFC2 NDUFAB1
NDUFC2 NDUFB2
NDUFC2 NDUFB2
NDUFC2 NDUFB6
NDUFC2 NDUFB6
NDUFC2 NDUFS1
NDUFC2 NDUFS1
NDUFC2 NDUFS5
NDUFC2 NDUFS5
NDUFC2 SDHB
NDUFC2 SDHB
NDUFC2 SDHC
NDUFC2 SDHC
NDUFC2 SDHD
NDUFC2 SDHD
NDUFC2 TIMMDC1
NDUFC2 TIMMDC1
NDUFC2 UQCR10
NDUFC2 UQCR10
NDUFC2 UQCRFS1
NDUFC2 UQCRFS1
NDUFC2 UQCRH
NDUFC2 UQCRH
NDUFS1 HTATIP2
NDUFS1 HTATIP2
NDUFS1 NDUFA13
NDUFS1 NDUFA13
NDUFS1 NDUFA6
NDUFS1 NDUFA6
NDUFS1 NDUFAB1
NDUFS1 NDUFAB1
NDUFS1 NDUFB2
NDUFS1 NDUFB2
NDUFS1 NMRAL1
NDUFS1 NMRAL1
NDUFS3 ACAD9
NDUFS3 ACAD9
NDUFS3 ATP5A1
NDUFS3 ATP5A1
NDUFS3 ATP5C1
NDUFS3 ATP5C1
NDUFS3 ATP5F1
NDUFS3 ATP5F1
NDUFS3 ATP5G1
NDUFS3 ATP5G1
NDUFS3 ATP5G3
NDUFS3 ATP5G3
NDUFS3 ATP5H
NDUFS3 ATP5H
NDUFS3 ATP5J2
NDUFS3 ATP5J2
NDUFS3 ATP5L
NDUFS3 ATP5L
NDUFS3 COX5A
NDUFS3 COX5A
NDUFS3 CYC1
NDUFS3 CYC1
NDUFS3 CYCS
NDUFS3 CYCS
NDUFS3 HTATIP2
NDUFS3 HTATIP2
NDUFS3 MDH2
NDUFS3 MDH2
NDUFS3 MT-ND4L
NDUFS3 MT-ND4L
NDUFS3 MTCH2
NDUFS3 MTCH2
NDUFS3 NDUFA1
NDUFS3 NDUFA1
NDUFS3 NDUFA13
NDUFS3 NDUFA13
NDUFS3 NDUFA6
NDUFS3 NDUFA6
NDUFS3 NDUFA7
NDUFS3 NDUFA7
NDUFS3 NDUFA8
NDUFS3 NDUFA8
NDUFS3 NDUFA9
NDUFS3 NDUFA9
NDUFS3 NDUFAB1
NDUFS3 NDUFAB1
NDUFS3 NDUFB11
NDUFS3 NDUFB11
NDUFS3 NDUFB2
NDUFS3 NDUFB2
NDUFS3 NDUFB6
NDUFS3 NDUFB6
NDUFS3 NDUFB9
NDUFS3 NDUFB9
NDUFS3 NDUFC2
NDUFS3 NDUFC2
NDUFS3 NDUFS1
NDUFS3 NDUFS1
NDUFS3 NDUFS5
NDUFS3 NDUFS5
NDUFS3 NDUFS6
NDUFS3 NDUFS6
NDUFS3 NMRAL1
NDUFS3 NMRAL1
NDUFS3 SAMM50
NDUFS3 SAMM50
NDUFS3 SDHB
NDUFS3 SDHB
NDUFS3 SDHC
NDUFS3 SDHC
NDUFS3 SDHD
NDUFS3 SDHD
NDUFS3 SUCLG1
NDUFS3 SUCLG1
NDUFS3 TIMMDC1
NDUFS3 TIMMDC1
NDUFS3 UQCR10
NDUFS3 UQCR10
NDUFS3 UQCRFS1
NDUFS3 UQCRFS1
NDUFS3 UQCRH
NDUFS3 UQCRH
NDUFS5 COX4I2
NDUFS5 COX4I2
NDUFS5 COX6B2
NDUFS5 COX6B2
NDUFS5 COX7A2L
NDUFS5 COX7A2L
NDUFS5 MALSU1
NDUFS5 MALSU1
NDUFS5 NDUFA13
NDUFS5 NDUFA13
NDUFS5 NDUFA6
NDUFS5 NDUFA6
NDUFS5 NDUFA8
NDUFS5 NDUFA8
NDUFS5 NDUFAB1
NDUFS5 NDUFAB1
NDUFS5 NDUFB2
NDUFS5 NDUFB2
NDUFS5 NDUFB6
NDUFS5 NDUFB6
NDUFS5 NDUFS1
NDUFS5 NDUFS1
NDUFS5 SDHB
NDUFS5 SDHB
NDUFS5 SLIRP
NDUFS5 SLIRP
NDUFS5 TIMMDC1
NDUFS5 TIMMDC1
NDUFS6 ATP5C1
NDUFS6 ATP5C1
NDUFS6 ATP5F1
NDUFS6 ATP5F1
NDUFS6 ATP5H
NDUFS6 ATP5H
NDUFS6 ATP5J2
NDUFS6 ATP5J2
NDUFS6 ATP5L
NDUFS6 ATP5L
NDUFS6 COX5A
NDUFS6 COX5A
NDUFS6 COX6B2
NDUFS6 COX6B2
NDUFS6 COX7A2
NDUFS6 COX7A2
NDUFS6 CYC1
NDUFS6 CYC1
NDUFS6 GPD2
NDUFS6 GPD2
NDUFS6 MRPL36
NDUFS6 MRPL36
NDUFS6 NDUFA1
NDUFS6 NDUFA1
NDUFS6 NDUFA13
NDUFS6 NDUFA13
NDUFS6 NDUFA6
NDUFS6 NDUFA6
NDUFS6 NDUFA7
NDUFS6 NDUFA7
NDUFS6 NDUFA8
NDUFS6 NDUFA8
NDUFS6 NDUFAB1
NDUFS6 NDUFAB1
NDUFS6 NDUFB11
NDUFS6 NDUFB11
NDUFS6 NDUFB2
NDUFS6 NDUFB2
NDUFS6 NDUFB6
NDUFS6 NDUFB6
NDUFS6 NDUFB9
NDUFS6 NDUFB9
NDUFS6 NDUFC2
NDUFS6 NDUFC2
NDUFS6 NDUFS1
NDUFS6 NDUFS1
NDUFS6 NDUFS5
NDUFS6 NDUFS5
NDUFS6 SDHC
NDUFS6 SDHC
NDUFS6 UQCR10
NDUFS6 UQCR10
NDUFS6 UQCRFS1
NDUFS6 UQCRFS1
NDUFS6 UQCRH
NDUFS6 UQCRH
NEDD8-MDP1 TCEB1
NEDD8-MDP1 TCEB1
NEIL1 SMUG1
NEIL1 SMUG1
NEIL1 TDG
NEIL1 TDG
NEIL3 APEX2
NEIL3 APEX2
NEIL3 BUB1
NEIL3 BUB1
NEIL3 CCNA2
NEIL3 CCNA2
NEIL3 CDC45
NEIL3 CDC45
NEIL3 DEPDC1
NEIL3 DEPDC1
NEIL3 EXO1
NEIL3 EXO1
NEIL3 FEN1
NEIL3 FEN1
NEIL3 HMMR
NEIL3 HMMR
NEIL3 KIF15
NEIL3 KIF15
NEIL3 KIF20A
NEIL3 KIF20A
NEIL3 PBK
NEIL3 PBK
NEIL3 TOP2A
NEIL3 TOP2A
NEIL3 TTK
NEIL3 TTK
NEK2 ANAPC7
NEK2 ANAPC7
NEK2 ASPM
NEK2 ASPM
NEK2 BUB3
NEK2 BUB3
NEK2 CDC20
NEK2 CDC20
NEK2 CDC23
NEK2 CDC23
NEK2 CDC45
NEK2 CDC45
NEK2 CDCA3
NEK2 CDCA3
NEK2 CDCA8
NEK2 CDCA8
NEK2 CDK1
NEK2 CDK1
NEK2 CENPN
NEK2 CENPN
NEK2 CENPW
NEK2 CENPW
NEK2 CEP55
NEK2 CEP55
NEK2 CHEK1
NEK2 CHEK1
NEK2 CKAP2
NEK2 CKAP2
NEK2 CKS2
NEK2 CKS2
NEK2 DEPDC1
NEK2 DEPDC1
NEK2 ECT2
NEK2 ECT2
NEK2 FAM83D
NEK2 FAM83D
NEK2 FANCA
NEK2 FANCA
NEK2 HJURP
NEK2 HJURP
NEK2 HMMR
NEK2 HMMR
NEK2 KIF14
NEK2 KIF14
NEK2 KIF20A
NEK2 KIF20A
NEK2 KIF24
NEK2 KIF24
NEK2 KIF2C
NEK2 KIF2C
NEK2 KIF4A
NEK2 KIF4A
NEK2 KIFC1
NEK2 KIFC1
NEK2 MKI67
NEK2 MKI67
NEK2 NUSAP1
NEK2 NUSAP1
NEK2 PBK
NEK2 PBK
NEK2 PRC1
NEK2 PRC1
NEK2 PTTG1
NEK2 PTTG1
NEK2 RACGAP1
NEK2 RACGAP1
NEK2 STIL
NEK2 STIL
NEK2 TOP2A
NEK2 TOP2A
NEK2 TTK
NEK2 TTK
NEK2 UHRF1
NEK2 UHRF1
NEK2 ZWINT
NEK2 ZWINT
NENF TMEM206
NENF TMEM206
NES CD44
NES CD44
NES FHOD3
NES FHOD3
NES NCAM1
NES NCAM1
NES RBFOX3
NES RBFOX3
NETO1 DLG4
NETO1 DLG4
NEU1 GAL3ST1
NEU1 GAL3ST1
NEU4 GAL3ST1
NEU4 GAL3ST1
NEURL2 SPATA25
NEURL2 SPATA25
NEURL2 TCEB1
NEURL2 TCEB1
NEUROG2 PAX6
NEUROG2 PAX6
NEUROG2 POU3F2
NEUROG2 POU3F2
NEUROG2 SOX2
NEUROG2 SOX2
NFASC ANK2
NFASC ANK2
NFASC KCNQ3
NFASC KCNQ3
NFASC SCN1B
NFASC SCN1B
NFASC SCN3B
NFASC SCN3B
NFASC SPTB
NFASC SPTB
NFASC SPTBN1
NFASC SPTBN1
NFAT5 VEGFC
NFAT5 VEGFC
NFE2L2 MYC
NFE2L2 MYC
NFE2L3 MAFF
NFE2L3 MAFF
NFE2L3 MAFK
NFE2L3 MAFK
NFS1 CIAPIN1
NFS1 CIAPIN1
NFS1 FDXR
NFS1 FDXR
NFS1 FXN
NFS1 FXN
NFS1 ISCA2
NFS1 ISCA2
NFS1 LYRM4
NFS1 LYRM4
NFS1 NDUFAB1
NFS1 NDUFAB1
NFS1 TST
NFS1 TST
NGB CYC1
NGB CYC1
NGB CYCS
NGB CYCS
NGB PRDX3
NGB PRDX3
NGEF EPHA1
NGEF EPHA1
NGEF EPHA4
NGEF EPHA4
NGEF EPHB2
NGEF EPHB2
NGEF EPHB3
NGEF EPHB3
NGEF FGR
NGEF FGR
NGEF FYN
NGEF FYN
NGEF RAC1
NGEF RAC1
NGEF RAC3
NGEF RAC3
NGFR CASP3
NGFR CASP3
NGFR DLG4
NGFR DLG4
NGFR FADD
NGFR FADD
NGFR FGF2
NGFR FGF2
NGFR FSCN1
NGFR FSCN1
NGFR HRAS
NGFR HRAS
NGFR IRAK3
NGFR IRAK3
NGFR LINGO1
NGFR LINGO1
NGFR MAGED1
NGFR MAGED1
NGFR MCAM
NGFR MCAM
NGFR NTF4
NGFR NTF4
NGFR NTRK1
NGFR NTRK1
NGFR NTRK2
NGFR NTRK2
NGFR NTRK3
NGFR NTRK3
NGFR OMG
NGFR OMG
NGFR PIK3CB
NGFR PIK3CB
NGFR PLCG1
NGFR PLCG1
NGFR TNFRSF21
NGFR TNFRSF21
NHLH2 LMO3
NHLH2 LMO3
NHP2 ABT1
NHP2 ABT1
NHP2 APRT
NHP2 APRT
NHP2 BCCIP
NHP2 BCCIP
NHP2 BOP1
NHP2 BOP1
NHP2 BRIX1
NHP2 BRIX1
NHP2 CIRH1A
NHP2 CIRH1A
NHP2 DCAF13
NHP2 DCAF13
NHP2 DDX10
NHP2 DDX10
NHP2 DDX28
NHP2 DDX28
NHP2 DDX52
NHP2 DDX52
NHP2 DIEXF
NHP2 DIEXF
NHP2 DKC1
NHP2 DKC1
NHP2 DPH5
NHP2 DPH5
NHP2 EBNA1BP2
NHP2 EBNA1BP2
NHP2 EIF6
NHP2 EIF6
NHP2 FCF1
NHP2 FCF1
NHP2 GNL3L
NHP2 GNL3L
NHP2 GTPBP4
NHP2 GTPBP4
NHP2 HEATR1
NHP2 HEATR1
NHP2 HNRNPC
NHP2 HNRNPC
NHP2 IMP3
NHP2 IMP3
NHP2 MAK16
NHP2 MAK16
NHP2 METTL1
NHP2 METTL1
NHP2 MRPL24
NHP2 MRPL24
NHP2 MRTO4
NHP2 MRTO4
NHP2 NHP2L1
NHP2 NHP2L1
NHP2 NIFK
NHP2 NIFK
NHP2 NLE1
NHP2 NLE1
NHP2 NMD3
NHP2 NMD3
NHP2 NOL10
NHP2 NOL10
NHP2 NOLC1
NHP2 NOLC1
NHP2 NOP10
NHP2 NOP10
NHP2 NOP16
NHP2 NOP16
NHP2 NOP56
NHP2 NOP56
NHP2 NSUN3
NHP2 NSUN3
NHP2 NUFIP1
NHP2 NUFIP1
NHP2 PA2G4
NHP2 PA2G4
NHP2 PES1
NHP2 PES1
NHP2 POLR1B
NHP2 POLR1B
NHP2 POLR1C
NHP2 POLR1C
NHP2 POLR2F
NHP2 POLR2F
NHP2 POLR2H
NHP2 POLR2H
